,date,ret
1499,2005-12-16,-0.0148240467533469
1500,2005-12-19,0.00379688711836934
1501,2005-12-20,0.0102270022034645
1502,2005-12-21,0.0192760974168777
1503,2005-12-22,0.00707478448748589
1504,2005-12-23,-0.00905158370733261
1505,2005-12-27,0.011997340247035
1506,2005-12-28,-0.00889133289456367
1507,2005-12-29,-0.0288161318749189
1508,2005-12-30,0.00615818705409765
1509,2006-01-03,0.0397830121219158
1510,2006-01-04,0.00294316024519503
1511,2006-01-05,-0.00786986760795116
1512,2006-01-06,0.0258134696632624
1513,2006-01-09,-0.0032765397336334
1514,2006-01-10,0.0632478296756744
1515,2006-01-11,0.0375958569347858
1516,2006-01-12,0.00466029578819871
1517,2006-01-13,0.015409673564136
1518,2006-01-17,-0.010279237292707
1519,2006-01-18,-0.0262070428580046
1520,2006-01-19,-0.0418849475681782
1521,2006-01-20,-0.0372747108340263
1522,2006-01-23,0.0207783170044422
1523,2006-01-24,-0.0209861882030964
1524,2006-01-25,-0.024197842925787
1525,2006-01-26,-0.0252020917832851
1526,2006-01-27,-0.00414769863709807
1527,2006-01-30,0.0412328355014324
1528,2006-01-31,0.00680002849549055
1529,2006-02-01,-0.00119194760918617
1530,2006-02-02,-0.0440201498568058
1531,2006-02-03,-0.00350899249315262
1532,2006-02-06,-0.0632872208952904
1533,2006-02-07,0.0044575841166079
1534,2006-02-08,0.0178993958979845
1535,2006-02-09,-0.0560965090990067
1536,2006-02-10,0.0363356545567513
1537,2006-02-13,-0.0386272259056568
1538,2006-02-14,0.0453561693429947
1539,2006-02-15,0.0232833866029978
1540,2006-02-16,0.0195030122995377
1541,2006-02-17,-0.00396767444908619
1542,2006-02-21,-0.0172143839299679
1543,2006-02-22,0.0324261412024498
1544,2006-02-23,0.00602916860952973
1545,2006-02-24,-0.00404182448983192
1546,2006-02-27,-0.00657712342217565
1547,2006-02-28,-0.0352162271738052
1548,2006-03-01,0.0089064184576273
1549,2006-03-02,0.00738063873723149
1550,2006-03-03,-0.0271512623876333
1551,2006-03-06,-0.0330773442983627
1552,2006-03-07,0.0126755367964506
1553,2006-03-08,-0.00980235170572996
1554,2006-03-09,-0.0263479016721249
1555,2006-03-10,-0.011575186625123
1556,2006-03-13,0.03940499573946
1557,2006-03-14,0.0249695405364037
1558,2006-03-15,-0.0161912702023983
1559,2006-03-16,-0.0289899706840515
1560,2006-03-17,0.00544248335063457
1561,2006-03-20,-0.0103619229048491
1562,2006-03-21,-0.0340678282082081
1563,2006-03-22,-0.00226505752652884
1564,2006-03-23,-0.0244851373136044
1565,2006-03-24,-0.00332448072731495
1566,2006-03-27,-0.0075050164014101
1567,2006-03-28,-0.0134431067854166
1568,2006-03-29,0.0616590492427349
1569,2006-03-30,0.00673829857259989
1570,2006-03-31,-0.000478068192023784
1571,2006-04-03,-0.00111606658902019
1572,2006-04-04,-0.0236233565956354
1573,2006-04-05,0.0987412333488464
1574,2006-04-06,0.0599612966179848
1575,2006-04-07,-0.0203536916524172
1576,2006-04-10,-0.0160481836646795
1577,2006-04-11,-0.00990243628621101
1578,2006-04-12,-0.0188262797892094
1579,2006-04-13,-0.00361261167563498
1580,2006-04-17,-0.0249440297484398
1581,2006-04-18,0.0217402018606663
1582,2006-04-19,-0.00860766693949699
1583,2006-04-20,0.0301598738878965
1584,2006-04-21,-0.00872388482093811
1585,2006-04-24,-0.0192422568798065
1586,2006-04-25,0.0063878046348691
1587,2006-04-26,0.0299229770898819
1588,2006-04-27,0.0177549384534359
1589,2006-04-28,0.0148500399664044
1590,2006-05-01,-0.01122319791466
1591,2006-05-02,0.0290230512619019
1592,2006-05-03,-0.00670208502560854
1593,2006-05-04,-0.000140597927384079
1594,2006-05-05,0.0106846923008561
1595,2006-05-08,0.0
1596,2006-05-09,-0.0119627295061946
1597,2006-05-10,-0.0060537843964994
1598,2006-05-11,-0.034702505916357
1599,2006-05-12,-0.0066031483002007
1600,2006-05-15,0.00132945307996124
1601,2006-05-16,-0.0414515063166618
1602,2006-05-17,0.0043089990504086
1603,2006-05-18,-0.0318725369870663
1604,2006-05-19,0.0210509952157736
1605,2006-05-22,-0.0175166800618172
1606,2006-05-23,-0.00362889771349728
1607,2006-05-24,0.00300868763588369
1608,2006-05-25,0.0156299602240324
1609,2006-05-26,-0.0121405571699142
1610,2006-05-30,-0.0366488620638847
1611,2006-05-31,-0.0236850827932358
1612,2006-06-01,0.0401538833975792
1613,2006-06-02,-0.00820328667759895
1614,2006-06-05,-0.0269218273460865
1615,2006-06-06,-0.0046166735701263
1616,2006-06-07,-0.0193895306438208
1617,2006-06-08,0.037479717284441
1618,2006-06-09,-0.0250164028257132
1619,2006-06-12,-0.037812314927578
1620,2006-06-13,0.0233333650976419
1621,2006-06-14,-0.0123435826972127
1622,2006-06-15,0.0307238399982452
1623,2006-06-16,-0.030650045722723
1624,2006-06-19,-0.0062543535605073
1625,2006-06-20,0.00472028786316514
1626,2006-06-21,0.00678613875061274
1627,2006-06-22,0.0297269485890865
1628,2006-06-23,-0.0125881163403392
1629,2006-06-26,0.00271969824098051
1630,2006-06-27,-0.0264451820403337
1631,2006-06-28,-0.0245516244322062
1632,2006-06-29,0.0526597760617733
1633,2006-06-30,-0.0288282297551632
1634,2006-07-03,0.0118735861033201
1635,2006-07-05,-0.0163675863295794
1636,2006-07-06,-0.0216046720743179
1637,2006-07-07,-0.00663437182083726
1638,2006-07-10,-0.00722024403512478
1639,2006-07-11,0.0118182096630335
1640,2006-07-12,-0.0483378693461418
1641,2006-07-13,-0.0134063269942999
1642,2006-07-14,-0.0302392691373825
1643,2006-07-17,0.0335504412651062
1644,2006-07-18,0.0101203480735421
1645,2006-07-19,0.0226842518895864
1646,2006-07-20,0.118299476802349
1647,2006-07-21,0.00363638391718268
1648,2006-07-24,0.0115282759070396
1649,2006-07-25,0.00827097427099943
1650,2006-07-26,0.0313589572906494
1651,2006-07-27,-0.00735865673050284
1652,2006-07-28,0.0345425046980381
1653,2006-07-31,0.0361336022615433
1654,2006-08-01,-0.0114773213863373
1655,2006-08-02,0.0145877245813608
1656,2006-08-03,0.0209799390286207
1657,2006-08-04,-0.0185370501130819
1658,2006-08-07,-0.0159590616822243
1659,2006-08-08,-0.0361553393304348
1660,2006-08-09,-0.0183698460459709
1661,2006-08-10,0.0075483494438231
1662,2006-08-11,-0.00655530160292983
1663,2006-08-14,0.00455612083896995
1664,2006-08-15,0.0392555259168148
1665,2006-08-16,0.0230249278247356
1666,2006-08-17,-0.0057370844297111
1667,2006-08-18,0.00473453663289547
1668,2006-08-21,-0.0198793411254883
1669,2006-08-22,0.0159255601465702
1670,2006-08-23,-0.00458451919257641
1671,2006-08-24,0.00742831686511636
1672,2006-08-25,0.0138622988015413
1673,2006-08-28,-0.0257454048842192
1674,2006-08-29,-0.00746491458266973
1675,2006-08-30,0.00722015183418989
1676,2006-08-31,0.0132915079593658
1677,2006-09-01,0.00781133072450757
1678,2006-09-05,0.0453349836170673
1679,2006-09-06,-0.0202854573726654
1680,2006-09-07,0.0395545400679111
1681,2006-09-08,-0.00384624162688851
1682,2006-09-11,-0.000275739701464772
1683,2006-09-12,0.00179306557402015
1684,2006-09-13,0.0216164086014032
1685,2006-09-14,-0.000404296239139512
1686,2006-09-15,-0.000943773717153817
1687,2006-09-18,-0.00283399573527277
1688,2006-09-19,-0.00162407290190458
1689,2006-09-20,0.0201979875564575
1690,2006-09-21,-0.00810524262487888
1691,2006-09-22,-0.0221031680703163
1692,2006-09-25,0.0376712344586849
1693,2006-09-26,0.0245544631034136
1694,2006-09-27,-0.0154618853703141
1695,2006-09-28,0.00785235501825809
1696,2006-09-29,-0.000389543944038451
1697,2006-10-02,-0.0275396555662155
1698,2006-10-03,-0.0104194330051541
1699,2006-10-04,0.0175485331565142
1700,2006-10-05,-0.00729630468413234
1701,2006-10-06,-0.00815181899815798
1702,2006-10-09,0.00552406394854188
1703,2006-10-10,-0.0109875351190567
1704,2006-10-11,-0.00785793550312519
1705,2006-10-12,0.0277208611369133
1706,2006-10-13,-0.00318901799619198
1707,2006-10-16,0.00506538106128573
1708,2006-10-17,-0.0147214932367206
1709,2006-10-18,0.00323055405169725
1710,2006-10-19,0.05984166264534
1711,2006-10-20,0.0121534261852503
1712,2006-10-23,0.0188868325203657
1713,2006-10-24,-0.0050330962985754
1714,2006-10-25,0.00777294533327222
1715,2006-10-26,0.0062439045868814
1716,2006-10-27,-0.02165712043643
1717,2006-10-30,0.000124294325360097
1718,2006-10-31,0.00820695981383324
1719,2006-11-01,-0.023680292069912
1720,2006-11-02,-0.00227387947961688
1721,2006-11-03,-0.00873641949146986
1722,2006-11-06,0.0181376691907644
1723,2006-11-07,0.0100364200770855
1724,2006-11-08,0.0240963213145733
1725,2006-11-09,0.0107944142073393
1726,2006-11-10,-0.00263971206732094
1727,2006-11-13,0.0147978309541941
1728,2006-11-14,0.00770600512623787
1729,2006-11-15,-0.0111764343455434
1730,2006-11-16,0.0185603518038988
1731,2006-11-17,0.00280338595621288
1732,2006-11-20,0.00722193066030741
1733,2006-11-21,0.0246327891945839
1734,2006-11-22,0.01930021494627
1735,2006-11-24,0.0146163189783692
1736,2006-11-27,-0.0228090845048428
1737,2006-11-28,0.0253517609089613
1738,2006-11-29,-0.000108860767795704
1739,2006-11-30,-0.00152504781726748
1740,2006-12-01,-0.00370940379798412
1741,2006-12-04,-0.0021900674328208
1742,2006-12-05,0.00164611381478608
1743,2006-12-06,-0.0157773084938526
1744,2006-12-07,-0.0310586765408516
1745,2006-12-08,0.0140165584161878
1746,2006-12-11,0.00555175449699163
1747,2006-12-12,-0.0294084567576647
1748,2006-12-13,0.0337822586297989
1749,2006-12-14,-0.00561482273042202
1750,2006-12-15,-0.00937325600534678
1751,2006-12-18,-0.0256497953087091
1752,2006-12-19,0.00982796680182219
1753,2006-12-20,-0.0179584696888924
1754,2006-12-21,-0.0219443198293447
1755,2006-12-22,-0.00844396371394396
1756,2006-12-26,-0.00839409790933132
1757,2006-12-27,0.000122616940643638
1758,2006-12-28,-0.00797342881560326
1759,2006-12-29,0.0490910522639751
1760,2007-01-03,-0.0122582903131843
1761,2007-01-04,0.0221957098692656
1762,2007-01-05,-0.00712118344381452
1763,2007-01-08,0.00493824994191527
1764,2007-01-09,0.0830700621008873
1765,2007-01-10,0.0478556789457798
1766,2007-01-11,-0.01237110234797
1767,2007-01-12,-0.0123173305764794
1768,2007-01-16,0.0262100584805012
1769,2007-01-17,-0.0221421383321285
1770,2007-01-18,-0.0619273036718369
1771,2007-01-19,-0.00639945780858397
1772,2007-01-22,-0.0193220227956772
1773,2007-01-23,-0.0125590963289142
1774,2007-01-24,0.0116686122491956
1775,2007-01-25,-0.00519027654081583
1776,2007-01-26,-0.0100869880989194
1777,2007-01-29,0.00655897427350283
1778,2007-01-30,-0.0045380424708128
1779,2007-01-31,0.00210403627716005
1780,2007-02-01,-0.0115479463711381
1781,2007-02-02,0.000118033240141813
1782,2007-02-05,-0.00955749303102493
1783,2007-02-06,0.00250177597627044
1784,2007-02-07,0.0237670820206404
1785,2007-02-08,0.000348215660778806
1786,2007-02-09,-0.0337665788829327
1787,2007-02-12,0.019334701821208
1788,2007-02-13,-0.00294533465057611
1789,2007-02-14,0.00791688356548548
1790,2007-02-15,-0.00105514610186219
1791,2007-02-16,-0.00445953849703074
1792,2007-02-20,0.012613458558917
1793,2007-02-21,0.0384167097508907
1794,2007-02-22,0.00347539456561208
1795,2007-02-23,-0.00491567887365818
1796,2007-02-26,-0.00471537187695503
1797,2007-02-27,-0.0532431043684483
1798,2007-02-28,0.00810199324041605
1799,2007-03-01,0.028956351801753
1800,2007-03-02,-0.018952377140522
1801,2007-03-05,0.0106532815843821
1802,2007-03-06,0.0216647833585739
1803,2007-03-07,-0.00532941613346338
1804,2007-03-08,0.00319196050986648
1805,2007-03-09,-0.000340895232511684
1806,2007-03-12,0.0215982887893915
1807,2007-03-13,-0.016356972977519
1808,2007-03-14,0.0180995296686888
1809,2007-03-15,-0.00477778119966388
1810,2007-03-16,0.000223251568968408
1811,2007-03-19,0.0171894300729036
1812,2007-03-20,0.00384073425084352
1813,2007-03-21,0.0261259209364653
1814,2007-03-22,0.000958733726292849
1815,2007-03-23,-0.00468286965042353
1816,2007-03-26,0.0249144770205021
1817,2007-03-27,-0.00406885147094727
1818,2007-03-28,-0.0232558269053698
1819,2007-03-29,0.00546977855265141
1820,2007-03-30,-0.00895996112376451
1821,2007-04-02,0.0079646734520793
1822,2007-04-03,0.00907633174210787
1823,2007-04-04,-0.00243389792740345
1824,2007-04-05,0.00434924894943833
1825,2007-04-09,-0.010878736153245
1826,2007-04-10,0.00640681758522987
1827,2007-04-11,-0.0176127701997757
1828,2007-04-12,-0.00432005524635315
1829,2007-04-13,-0.0211520176380873
1830,2007-04-16,0.0131870843470097
1831,2007-04-17,-0.0118123358115554
1832,2007-04-18,0.000553437217604369
1833,2007-04-19,-0.0014381071086973
1834,2007-04-20,0.00775456521660089
1835,2007-04-23,0.0279213022440672
1836,2007-04-24,-0.00288743735291064
1837,2007-04-25,0.0226083416491747
1838,2007-04-26,0.0366237014532089
1839,2007-04-27,0.0109267691150308
1840,2007-04-30,-0.00120091193821281
1841,2007-05-01,-0.00330663146451116
1842,2007-05-02,0.0092490017414093
1843,2007-05-03,9.96327944449149e-05
1844,2007-05-04,0.00408362597227097
1845,2007-05-07,0.0308501217514277
1846,2007-05-08,0.010969971306622
1847,2007-05-09,0.0173234324902296
1848,2007-05-10,0.00430388376116753
1849,2007-05-11,0.0130426827818155
1850,2007-05-14,0.00570169929414988
1851,2007-05-15,-0.0168252009898424
1852,2007-05-16,-0.00167411006987095
1853,2007-05-17,0.0195640604943037
1854,2007-05-18,0.00529965432360768
1855,2007-05-21,0.0178150050342083
1856,2007-05-22,0.013931036926806
1857,2007-05-23,-0.00572486827149987
1858,2007-05-24,-0.0194879695773125
1859,2007-05-25,0.0264703240245581
1860,2007-05-29,0.00642488757148385
1861,2007-05-30,0.0386532433331013
1862,2007-05-31,0.0203839801251888
1863,2007-06-01,-0.0230297651141882
1864,2007-06-04,0.0247466247528791
1865,2007-06-05,0.0110442293807864
1866,2007-06-06,0.00790740363299847
1867,2007-06-07,0.00346975773572922
1868,2007-06-08,0.00339325401000679
1869,2007-06-11,-0.0345408916473389
1870,2007-06-12,0.00158078712411225
1871,2007-06-13,-0.0239242184907198
1872,2007-06-14,0.0106382975354791
1873,2007-06-15,0.0147368423640728
1874,2007-06-18,0.0380912572145462
1875,2007-06-19,-0.0114317107945681
1876,2007-06-20,-0.0170629192143679
1877,2007-06-21,0.0193335954099894
1878,2007-06-22,-0.00726393470540643
1879,2007-06-25,-0.00536588346585631
1880,2007-06-26,-0.0219878610223532
1881,2007-06-27,0.0187212526798248
1882,2007-06-28,-0.0109114926308393
1883,2007-06-29,0.012276072986424
1884,2007-07-02,-0.00639133714139462
1885,2007-07-03,0.0487382151186466
1886,2007-07-05,0.0438782870769501
1887,2007-07-06,-0.00338980741798878
1888,2007-07-09,-0.0148897171020508
1889,2007-07-10,0.0154984369874001
1890,2007-07-11,0.000302178203128278
1891,2007-07-12,0.0126890335232019
1892,2007-07-13,0.0272999033331871
1893,2007-07-16,0.00268649077042937
1894,2007-07-17,0.00586452381685376
1895,2007-07-18,-0.00568643258884549
1896,2007-07-19,0.0136113883927464
1897,2007-07-20,0.0267857145518064
1898,2007-07-23,-0.000347847322700545
1899,2007-07-24,-0.0613090097904205
1900,2007-07-25,0.0175706408917904
1901,2007-07-26,0.0636748224496841
1902,2007-07-27,-0.0147259859368205
1903,2007-07-30,-0.0168231725692749
1904,2007-07-31,-0.0683730393648148
1905,2007-08-01,0.0245902072638273
1906,2007-08-02,0.0110370777547359
1907,2007-08-03,-0.0339959412813187
1908,2007-08-06,0.0257876627147198
1909,2007-08-07,-0.00162583671044558
1910,2007-08-08,-0.00755469361320138
1911,2007-08-09,-0.0568613931536674
1912,2007-08-10,-0.0109977005049586
1913,2007-08-13,0.022320007905364
1914,2007-08-14,-0.029423289000988
1915,2007-08-15,-0.0332983732223511
1916,2007-08-16,-0.0237697958946228
1917,2007-08-17,0.0428021736443043
1918,2007-08-20,0.00131086073815823
1919,2007-08-21,0.0437735095620155
1920,2007-08-22,0.0387237966060638
1921,2007-08-23,-0.0108670080080628
1922,2007-08-24,0.0322727970778942
1923,2007-08-27,-0.0225425194948912
1924,2007-08-28,-0.0410586036741734
1925,2007-08-29,0.0572465062141418
1926,2007-08-30,0.0161843542009592
1927,2007-08-31,0.0163669418543577
1928,2007-09-04,0.0410168133676052
1929,2007-09-05,-0.051331914961338
1930,2007-09-06,-0.012796139344573
1931,2007-09-07,-0.0239981506019831
1932,2007-09-10,0.0374895818531513
1933,2007-09-11,-0.00892400834709406
1934,2007-09-12,0.0100376456975937
1935,2007-09-13,0.00255747768096626
1936,2007-09-14,0.0117346988990903
1937,2007-09-17,-0.00288159283809364
1938,2007-09-18,0.0181344877928495
1939,2007-09-19,-0.00106514838989824
1940,2007-09-20,-0.00326703302562237
1941,2007-09-21,0.0273679457604885
1942,2007-09-24,0.0286507457494736
1943,2007-09-25,0.0330455489456654
1944,2007-09-26,-0.0026765139773488
1945,2007-09-27,0.0113241849467158
1946,2007-09-28,-0.00666665891185403
1947,2007-10-01,0.0186942294239998
1948,2007-10-02,0.0135026602074504
1949,2007-10-03,-0.00334422197192907
1950,2007-10-04,-0.0106389205902815
1951,2007-10-05,0.033345490694046
1952,2007-10-08,0.0400130189955235
1953,2007-10-09,-0.000297796737868339
1954,2007-10-10,-0.00637440336868167
1955,2007-10-11,-0.0273397546261549
1956,2007-10-12,0.0309665109962225
1957,2007-10-15,-0.00163641769904643
1958,2007-10-16,0.0155707644298673
1959,2007-10-17,0.0186932310461998
1960,2007-10-18,0.00434153387323022
1961,2007-10-19,-0.0177521724253893
1962,2007-10-22,0.0231193676590919
1963,2007-10-23,0.0676760897040367
1964,2007-10-24,-0.00123555539175868
1965,2007-10-25,-0.0169418267905712
1966,2007-10-26,0.0105044217780232
1967,2007-10-29,0.00211152900010347
1968,2007-10-30,0.0103193242102861
1969,2007-10-31,0.0157753843814135
1970,2007-11-01,-0.0132139753550291
1971,2007-11-02,0.00229402841068804
1972,2007-11-05,-0.00899559538811445
1973,2007-11-06,0.0301321353763342
1974,2007-11-07,-0.0286255665123463
1975,2007-11-08,-0.0581514164805412
1976,2007-11-09,-0.0575398169457912
1977,2007-11-12,-0.0702062100172043
1978,2007-11-13,0.105359084904194
1979,2007-11-14,-0.0226524230092764
1980,2007-11-15,-0.0108963791280985
1981,2007-11-16,0.0127206100150943
1982,2007-11-19,-0.0146643575280905
1983,2007-11-20,0.029887218028307
1984,2007-11-21,-0.00230973865836859
1985,2007-11-23,0.0182831920683384
1986,2007-11-26,0.00584066333249211
1987,2007-11-27,0.0131451953202486
1988,2007-11-28,0.030947906896472
1989,2007-11-29,0.0225834641605616
1990,2007-11-30,-0.0112322540953755
1991,2007-12-03,-0.0184392519295216
1992,2007-12-04,0.00531139969825745
1993,2007-12-05,0.0316445268690586
1994,2007-12-06,0.0240043364465237
1995,2007-12-07,0.0228856764733791
1996,2007-12-10,-0.000463182368548587
1997,2007-12-11,-0.0291931480169296
1998,2007-12-12,0.0123029081150889
1999,2007-12-13,0.00508226547390223
2000,2007-12-14,-0.00750665925443172
2001,2007-12-17,-0.0314617641270161
2002,2007-12-18,-0.00770064117386937
2003,2007-12-19,0.000765107630286366
2004,2007-12-20,0.0223351456224918
2005,2007-12-21,0.0357886701822281
2006,2007-12-24,0.0252178814262152
2007,2007-12-26,0.000754496431909502
2008,2007-12-27,-0.00190997554454952
2009,2007-12-28,0.00634534144774079
2010,2007-12-31,-0.0087574440985918
2011,2008-01-02,-0.0163570549339056
2012,2008-01-03,0.000461898685898632
2013,2008-01-04,-0.0763350427150726
2014,2008-01-07,-0.013385190628469
2015,2008-01-08,-0.0359716229140759
2016,2008-01-09,0.0475912056863308
2017,2008-01-10,-0.00769224995747209
2018,2008-01-11,-0.029940465465188
2019,2008-01-14,0.0352654829621315
2020,2008-01-15,-0.0544803962111473
2021,2008-01-16,-0.0556081049144268
2022,2008-01-17,0.007830117829144
2023,2008-01-18,0.00292125809937716
2024,2008-01-22,-0.0354486927390099
2025,2008-01-23,-0.106450743973255
2026,2008-01-24,-0.0249654855579138
2027,2008-01-25,-0.0412242710590363
2028,2008-01-28,0.0
2029,2008-01-29,0.0117683168500662
2030,2008-01-30,0.00486543588340282
2031,2008-01-31,0.0240581631660461
2032,2008-02-01,-0.0118942121043801
2033,2008-02-04,-0.0157009810209274
2034,2008-02-05,-0.017394557595253
2035,2008-02-06,-0.0568954907357693
2036,2008-02-07,-0.00622952589765191
2037,2008-02-08,0.0349720008671284
2038,2008-02-11,0.0316384546458721
2039,2008-02-12,-0.0354576781392097
2040,2008-02-13,0.0363606698811054
2041,2008-02-14,-0.0149922324344516
2042,2008-02-15,-0.0222030580043793
2043,2008-02-19,-0.0196581650525331
2044,2008-02-20,0.0134228141978383
2045,2008-02-21,-0.0184138175100088
2046,2008-02-22,-0.0171137228608131
2047,2008-02-25,0.00234387069940567
2048,2008-02-26,-0.0049273120239377
2049,2008-02-27,0.031976480036974
2050,2008-02-28,0.0565224848687649
2051,2008-02-29,-0.0376414954662323
2052,2008-03-03,-0.0263157356530428
2053,2008-03-04,0.0237410608679056
2054,2008-03-05,-0.00104400631971657
2055,2008-03-06,-0.028595881536603
2056,2008-03-07,0.0109154032543302
2057,2008-03-10,-0.0209406744688749
2058,2008-03-11,0.0639994591474533
2059,2008-03-12,-0.0103659043088555
2060,2008-03-13,0.0151551505550742
2061,2008-03-14,-0.0103955119848251
2062,2008-03-17,0.000947814143728465
2063,2008-03-18,0.0480549484491348
2064,2008-03-19,-0.0237163752317429
2065,2008-03-20,0.0277628302574158
2066,2008-03-24,0.0469722673296928
2067,2008-03-25,0.0103920083492994
2068,2008-03-26,0.0289402883499861
2069,2008-03-27,-0.0331586748361588
2070,2008-03-28,0.0196791049093008
2071,2008-03-31,0.0034263723064214
2072,2008-04-01,0.0420216433703899
2073,2008-04-02,-0.0136434072628617
2074,2008-04-03,0.0279340632259846
2075,2008-04-04,0.0096959387883544
2076,2008-04-07,0.0183563996106386
2077,2008-04-08,-0.0195650979876518
2078,2008-04-09,-0.00915986578911543
2079,2008-04-10,0.0205361898988485
2080,2008-04-11,-0.0479456707835197
2081,2008-04-14,0.0043495949357748
2082,2008-04-15,0.00406013056635857
2083,2008-04-16,0.0358538329601288
2084,2008-04-17,0.00513993855565786
2085,2008-04-18,0.0423974841833115
2086,2008-04-21,0.0442126840353012
2087,2008-04-22,-0.0473359078168869
2088,2008-04-23,0.0167915262281895
2089,2008-04-24,0.0371416471898556
2090,2008-04-25,0.00467617670074105
2091,2008-04-28,0.0147882513701916
2092,2008-04-29,0.0163144301623106
2093,2008-04-30,-0.0062839537858963
2094,2008-05-01,0.0347801260650158
2095,2008-05-02,0.00522223580628633
2096,2008-05-05,0.0209461320191622
2097,2008-05-06,0.0104477237910032
2098,2008-05-07,-0.0218043886125088
2099,2008-05-08,0.0135275823995471
2100,2008-05-09,-0.00869988463819027
2101,2008-05-12,0.0256746076047421
2102,2008-05-13,0.00956634245812893
2103,2008-05-14,-0.0194778479635715
2104,2008-05-15,0.0186298787593842
2105,2008-05-16,-0.0111205074936152
2106,2008-05-19,-0.0214267857372761
2107,2008-05-20,0.0125271659344435
2108,2008-05-21,-0.0414738655090332
2109,2008-05-22,-0.00639766175299883
2110,2008-05-23,0.0232702344655991
2111,2008-05-27,0.029033474624157
2112,2008-05-28,0.00311109726317227
2113,2008-05-29,-0.00171109603252262
2114,2008-05-30,0.0110343219712377
2115,2008-06-02,-0.0140397027134895
2116,2008-06-03,-0.00392268132418394
2117,2008-06-04,-0.000970991444773972
2118,2008-06-05,0.0228953510522842
2119,2008-06-06,-0.0200073551386595
2120,2008-06-09,-0.0217086765915155
2121,2008-06-10,0.0221904013305902
2122,2008-06-11,-0.0260181091725826
2123,2008-06-12,-0.041756559163332
2124,2008-06-13,-0.00513678509742022
2125,2008-06-16,0.0259325951337814
2126,2008-06-17,0.0259556453675032
2127,2008-06-18,-0.0147714978083968
2128,2008-06-19,0.0120279379189014
2129,2008-06-20,-0.0311221107840538
2130,2008-06-23,-0.012038572691381
2131,2008-06-24,0.000519729335792363
2132,2008-06-25,0.023896099999547
2133,2008-06-26,-0.0514685437083244
2134,2008-06-27,0.0108760362491012
2135,2008-06-30,-0.0155799519270658
2136,2008-07-01,0.0432393103837967
2137,2008-07-02,-0.037210900336504
2138,2008-07-03,0.0115352747961879
2139,2008-07-07,0.0296261981129646
2140,2008-07-08,0.0250627957284451
2141,2008-07-09,-0.0295182559639215
2142,2008-07-10,0.0136585645377636
2143,2008-07-11,-0.0229293033480644
2144,2008-07-14,0.00753275584429502
2145,2008-07-15,-0.0243846643716097
2146,2008-07-16,0.0186866205185652
2147,2008-07-17,-0.0057867020368576
2148,2008-07-18,-0.0387637726962566
2149,2008-07-21,0.00690281204879284
2150,2008-07-22,-0.0256779678165913
2151,2008-07-23,0.0261695478111506
2152,2008-07-24,-0.0434860810637474
2153,2008-07-25,0.019430274143815
2154,2008-07-28,-0.0476190559566021
2155,2008-07-29,0.0173575654625893
2156,2008-07-30,0.0178253315389156
2157,2008-07-31,-0.00581691227853298
2158,2008-08-01,-0.0144070042297244
2159,2008-08-04,-0.0218945983797312
2160,2008-08-05,0.0483587011694908
2161,2008-08-06,0.0220991224050522
2162,2008-08-07,-0.00377608323469758
2163,2008-08-08,0.0365592427551746
2164,2008-08-11,0.0236508082598448
2165,2008-08-12,0.0182645674794912
2166,2008-08-13,0.0145419985055923
2167,2008-08-14,0.000111568726424593
2168,2008-08-15,-0.0199643187224865
2169,2008-08-18,-0.0019916130695492
2170,2008-08-19,-0.0106049412861466
2171,2008-08-20,0.013311805203557
2172,2008-08-21,-0.00881484895944595
2173,2008-08-22,0.0143439099192619
2174,2008-08-25,-0.0239832028746605
2175,2008-08-26,0.0063169882632792
2176,2008-08-27,0.00593180581927299
2177,2008-08-28,-0.00532428408041596
2178,2008-08-29,-0.0242316480726004
2179,2008-09-02,-0.0197015069425106
2180,2008-09-03,0.00463327672332525
2181,2008-09-04,-0.0343795232474804
2182,2008-09-05,-0.00645086541771889
2183,2008-09-08,-0.014109093695879
2184,2008-09-09,-0.0395137146115303
2185,2008-09-10,-0.000461445597466081
2186,2008-09-11,0.00685966154560447
2187,2008-09-12,-0.0243039075285196
2188,2008-09-15,-0.0576071031391621
2189,2008-09-16,-0.00341974734328687
2190,2008-09-17,-0.0861452892422676
2191,2008-09-18,0.0489712469279766
2192,2008-09-19,0.0508614182472229
2193,2008-09-22,-0.0699737444519997
2194,2008-09-23,-0.0321251936256886
2195,2008-09-24,0.0147430654615164
2196,2008-09-25,0.0250173714011908
2197,2008-09-26,-0.0279692821204662
2198,2008-09-29,-0.179195269942284
2199,2008-09-30,0.0798024088144302
2200,2008-10-01,-0.0399436987936497
2201,2008-10-02,-0.0826613306999207
2202,2008-10-03,-0.030269717797637
2203,2008-10-06,0.0110229700803757
2204,2008-10-07,-0.0915018916130066
2205,2008-10-08,0.00706591783091426
2206,2008-10-09,-0.011693986132741
2207,2008-10-10,0.0908271968364716
2208,2008-10-13,0.13904957473278
2209,2008-10-14,-0.0560493394732475
2210,2008-10-15,-0.0588970482349396
2211,2008-10-16,0.0402246303856373
2212,2008-10-17,-0.0440671108663082
2213,2008-10-20,0.0106776272878051
2214,2008-10-21,-0.0706014260649681
2215,2008-10-22,0.0588042959570885
2216,2008-10-23,0.0140394400805235
2217,2008-10-24,-0.0188334118574858
2218,2008-10-27,-0.0445113219320774
2219,2008-10-28,0.0849170088768005
