,date,ret
760,2003-01-13,0.00840488635003567
761,2003-01-14,0.0102855442091823
762,2003-01-15,-0.012287181802094
763,2003-01-16,-0.0163497775793076
764,2003-01-17,-0.0702800303697586
765,2003-01-21,-0.0025261805858463
766,2003-01-22,-0.00642902450636029
767,2003-01-23,0.0250980146229267
768,2003-01-24,-0.0464804954826832
769,2003-01-27,-0.0136409290134907
770,2003-01-28,-0.00711813056841493
771,2003-01-29,0.0223269183188677
772,2003-01-30,-0.0334601923823357
773,2003-01-31,-0.0161692071706057
774,2003-02-03,0.0231774616986513
775,2003-02-04,-0.0255354531109333
776,2003-02-05,-0.00760778971016407
777,2003-02-06,0.00979555118829012
778,2003-02-07,-0.0177139677107334
779,2003-02-10,0.0171747356653214
780,2003-02-11,-0.019839646294713
781,2003-02-12,0.0
782,2003-02-13,0.0118433050811291
783,2003-02-14,0.0278782192617655
784,2003-02-18,0.0335403494536877
785,2003-02-19,-0.0140223726630211
786,2003-02-20,-0.015491277910769
787,2003-02-21,0.0190476607531309
788,2003-02-24,-0.0219423361122608
789,2003-02-25,0.00498549407348037
790,2003-02-26,-0.0243902504444122
791,2003-02-27,-0.000847477000206709
792,2003-02-28,0.00508909393101931
793,2003-03-03,-0.00675104837864637
794,2003-03-04,-0.0199660658836365
795,2003-03-05,0.0160381812602282
796,2003-03-06,-0.00725256279110909
797,2003-03-07,0.012462355196476
798,2003-03-10,-0.0258912872523069
799,2003-03-11,-0.0069716707803309
800,2003-03-12,0.0263272691518068
801,2003-03-13,0.0547242723405361
802,2003-03-14,0.00770168378949165
803,2003-03-17,0.0430410169064999
804,2003-03-18,0.00424221390858293
805,2003-03-19,0.0107526406645775
806,2003-03-20,-0.00265956297516823
807,2003-03-21,0.0121904648840427
808,2003-03-24,-0.0481745861470699
809,2003-03-25,0.00790821854025126
810,2003-03-26,-0.00941544771194458
811,2003-03-27,-0.00831679534167051
812,2003-03-28,-0.0147763909772038
813,2003-03-31,-0.0186461694538593
814,2003-04-01,0.00578278815373778
815,2003-04-02,0.0562627874314785
816,2003-04-03,0.000388811400625855
817,2003-04-04,-0.0248736646026373
818,2003-04-07,0.00322835287079215
819,2003-04-08,0.0162488743662834
820,2003-04-09,-0.039483979344368
821,2003-04-10,0.000814019469544291
822,2003-04-11,-0.0158600807189941
823,2003-04-14,0.0227272398769855
824,2003-04-15,-0.00565654085949063
825,2003-04-16,0.0121901351958513
826,2003-04-17,0.023685272783041
827,2003-04-21,-0.011372584849596
828,2003-04-22,0.0210234317928553
829,2003-04-23,-0.000777018547523767
830,2003-04-24,-0.0089424392208457
831,2003-04-25,-0.0109847271814942
832,2003-04-28,0.0210234317928553
833,2003-04-29,0.00268066208809614
834,2003-04-30,-0.00964781828224659
835,2003-05-01,0.00586852990090847
836,2003-05-02,0.0163360591977835
837,2003-05-05,-0.0103328954428434
838,2003-05-06,0.0201082192361355
839,2003-05-07,-0.0147839048877358
840,2003-05-08,-0.00923431199043989
841,2003-05-09,0.0233009848743677
842,2003-05-12,-0.00531314220279455
843,2003-05-13,-0.0083937169983983
844,2003-05-14,-0.0138515047729015
845,2003-05-15,0.00624275300651789
846,2003-05-16,-0.00853048544377089
847,2003-05-19,-0.0301134325563908
848,2003-05-20,-0.00685484195128083
849,2003-05-21,-0.0243604741990566
850,2003-05-22,0.00540986936539412
851,2003-05-23,0.00248342170380056
852,2003-05-27,0.0235343351960182
853,2003-05-28,-0.0153288040310144
854,2003-05-29,-0.000409677537390962
855,2003-05-30,0.00860659778118134
856,2003-06-02,0.00117835542187095
857,2003-06-03,0.00978120975196362
858,2003-06-04,-0.000401861820137128
859,2003-06-05,-0.0313631147146225
860,2003-06-06,-0.0174346230924129
861,2003-06-09,0.00337980245240033
862,2003-06-10,0.0391579084098339
863,2003-06-11,0.00810368079692125
864,2003-06-12,0.00442124670371413
865,2003-06-13,-0.0136054484173656
866,2003-06-16,0.0300202760845423
867,2003-06-17,0.0224104076623917
868,2003-06-18,0.00427597621455789
869,2003-06-19,0.0
870,2003-06-20,0.00997315812855959
871,2003-06-23,-0.0208886917680502
872,2003-06-24,-0.00310317776165903
873,2003-06-25,-0.0171206425875425
874,2003-06-26,0.0193982496857643
875,2003-06-27,-0.00466022687032819
876,2003-06-30,0.000390176719520241
877,2003-07-01,0.0198908057063818
878,2003-07-02,0.0279158521443605
879,2003-07-03,-0.0141368741169572
880,2003-07-07,0.0347169823944569
881,2003-07-08,0.0102115496993065
882,2003-07-09,-0.00830330140888691
883,2003-07-10,-0.0203858558088541
884,2003-07-11,0.0148272076621652
885,2003-07-14,0.00333222025074065
886,2003-07-15,-0.00474449479952455
887,2003-07-16,0.00916758365929127
888,2003-07-17,-0.0301598813384771
889,2003-07-18,0.00749340001493692
890,2003-07-21,-0.0316102094948292
891,2003-07-22,0.013056768104434
892,2003-07-23,0.00265358621254563
893,2003-07-24,-0.0170132610946894
894,2003-07-25,0.0342307463288307
895,2003-07-28,-0.0104127479717135
896,2003-07-29,-0.00526122841984034
897,2003-07-30,-0.00906686019152403
898,2003-07-31,0.00686238287016749
899,2003-08-01,-0.0090874582529068
900,2003-08-04,0.000382125668693334
901,2003-08-05,-0.0198625084012747
902,2003-08-06,-0.000389720546081662
903,2003-08-07,0.00233916053548455
904,2003-08-08,-0.00505636585876346
905,2003-08-11,0.00117281812708825
906,2003-08-12,0.00468562776222825
907,2003-08-13,-0.00505243521183729
908,2003-08-14,0.00117182731628418
909,2003-08-15,-0.00351144163869321
910,2003-08-18,0.00626467680558562
911,2003-08-19,0.0357976667582989
912,2003-08-20,-0.00638617854565382
913,2003-08-21,-0.0079395454376936
914,2003-08-22,-0.000762212555855513
915,2003-08-25,0.0106788976117969
916,2003-08-26,0.00264149787835777
917,2003-08-27,-0.00564545067027211
918,2003-08-28,0.00340651604346931
919,2003-08-29,0.000377224787371233
920,2003-09-02,0.0279034599661827
921,2003-09-03,0.0381511002779007
922,2003-09-04,0.00459367735311389
923,2003-09-05,-0.00175874587148428
924,2003-09-08,0.0162086337804794
925,2003-09-09,-0.0162967853248119
926,2003-09-10,-0.0289038270711899
927,2003-09-11,0.0105263497680426
928,2003-09-12,0.0179597698152065
929,2003-09-15,0.000705732440110296
930,2003-09-16,0.0190408676862717
931,2003-09-17,-0.0138408178463578
932,2003-09-18,0.0350877195596695
933,2003-09-19,0.0155931897461414
934,2003-09-22,-0.0297062564641237
935,2003-09-23,0.0182318780571222
936,2003-09-24,-0.0385135561227798
937,2003-09-25,-0.00773012358695269
938,2003-09-26,-0.0017705112695694
939,2003-09-29,0.0227030646055937
940,2003-09-30,-0.0357266962528229
941,2003-10-01,0.0258993245661259
942,2003-10-02,-0.000701278331689537
943,2003-10-03,0.0203508753329515
944,2003-10-06,0.00378268957138062
945,2003-10-07,-0.00171295460313559
946,2003-10-08,-0.0109814582392573
947,2003-10-09,0.00416380446404219
948,2003-10-10,-0.00103665119968355
949,2003-10-13,-0.00449668476358056
950,2003-10-14,-0.00347464834339917
951,2003-10-15,0.0191771052777767
952,2003-10-16,0.0055039506405592
953,2003-10-17,-0.0102634020149708
954,2003-10-20,0.0145178036764264
955,2003-10-21,0.000102223486464936
956,2003-10-22,-0.0157735571265221
957,2003-10-23,0.000692296947818249
958,2003-10-24,-0.0795572176575661
959,2003-10-27,0.0112739279866219
960,2003-10-28,0.0107766967266798
961,2003-10-29,-0.0169118009507656
962,2003-10-30,-0.0231861975044012
963,2003-10-31,0.00076564127812162
964,2003-11-03,0.0206580311059952
965,2003-11-04,-0.0228635910898447
966,2003-11-05,0.00115077430382371
967,2003-11-06,0.00498081045225263
968,2003-11-07,-0.00495612528175116
969,2003-11-10,-0.0037931390106678
970,2003-11-11,-0.00773048028349876
971,2003-11-12,0.00697675626724958
972,2003-11-13,-0.0111623946577311
973,2003-11-14,-0.00739589473232627
974,2003-11-17,-0.0137255052104592
975,2003-11-18,0.0
976,2003-11-19,0.0079523166641593
977,2003-11-20,-0.00986193306744099
978,2003-11-21,0.000398415490053594
979,2003-11-24,0.0246913153678179
980,2003-11-25,-0.0128254927694798
981,2003-11-26,0.00196854909881949
982,2003-11-28,0.010216043330729
983,2003-12-01,0.00505643989890814
984,2003-12-02,-0.00696595618501306
985,2003-12-03,0.000389720546081662
986,2003-12-04,0.020646695047617
987,2003-12-05,-0.00839699245989323
988,2003-12-08,0.0100077074021101
989,2003-12-09,0.00533534260466695
990,2003-12-10,0.00796061381697655
991,2003-12-11,0.000752179650589824
992,2003-12-12,0.00150315696373582
993,2003-12-15,0.00337711651809514
994,2003-12-16,0.011967078782618
995,2003-12-17,-0.000739044742658734
996,2003-12-18,0.0133135607466102
997,2003-12-19,-0.00145981786772609
998,2003-12-22,-0.00657895859330893
999,2003-12-23,-0.00110377802047879
1000,2003-12-24,-0.00405151769518852
1001,2003-12-26,0.006286914460361
1002,2003-12-29,0.00918779894709587
1003,2003-12-30,0.0021850464399904
1004,2003-12-31,-0.00545056723058224
1005,2004-01-02,0.00292290537618101
1006,2004-01-05,0.02513656206429
1007,2004-01-06,0.00355367385782301
1008,2004-01-07,-0.00106234732083976
1009,2004-01-08,-0.00177239417098463
1010,2004-01-09,-0.0177556816488504
1011,2004-01-12,-0.00325380172580481
1012,2004-01-13,-0.00507796136662364
1013,2004-01-14,0.00984325353056192
1014,2004-01-15,-0.00577616784721613
1015,2004-01-16,0.00980386883020401
1016,2004-01-20,0.0104279369115829
1017,2004-01-21,0.00711739668622613
1018,2004-01-22,-0.0102473152801394
1019,2004-01-23,0.0167796965688467
1020,2004-01-26,0.0112359449267387
1021,2004-01-27,-0.0190971959382296
1022,2004-01-28,-0.0191150773316622
1023,2004-01-29,0.00721763866022229
1024,2004-01-30,-0.00931566581130028
1025,2004-02-02,-0.00904159154742956
1026,2004-02-03,-0.0040145511738956
1027,2004-02-04,-0.0102601936087012
1028,2004-02-05,-0.00185120862443
1029,2004-02-06,0.00445106998085976
1030,2004-02-09,-0.00664698332548141
1031,2004-02-10,0.00446099787950516
1032,2004-02-11,0.00481121987104416
1033,2004-02-12,-0.00736644025892019
1034,2004-02-13,-0.013358092866838
1035,2004-02-17,0.0150432344526052
1036,2004-02-18,-0.00815114192664623
1037,2004-02-19,-0.011580178514123
1038,2004-02-20,0.00415724143385887
1039,2004-02-23,0.00150549178943038
1040,2004-02-24,0.0101465070620179
1041,2004-02-25,-0.00669636903330684
1042,2004-02-26,-0.00749066518619657
1043,2004-02-27,0.00113210140261799
1044,2004-03-01,0.00640784297138453
1045,2004-03-02,-0.0116105377674103
1046,2004-03-03,-0.00075780792394653
1047,2004-03-04,0.0
1048,2004-03-05,-0.000758454960305244
1049,2004-03-08,-0.0197343621402979
1050,2004-03-09,-0.00425863778218627
1051,2004-03-10,-0.0136080281808972
1052,2004-03-11,-0.0110366838052869
1053,2004-03-12,0.0115583501756191
1054,2004-03-15,-0.00866821594536304
1055,2004-03-16,0.000794930732809007
1056,2004-03-17,-0.00198574829846621
1057,2004-03-18,-0.00955032929778099
1058,2004-03-19,-0.0104459719732404
1059,2004-03-22,-0.00527808209881186
1060,2004-03-23,-0.0142857301980257
1061,2004-03-24,0.0107660554349422
1062,2004-03-25,0.0319541469216347
1063,2004-03-26,-0.00635172054171562
1064,2004-03-29,0.0111865270882845
1065,2004-03-30,-0.00434605730697513
1066,2004-03-31,-0.010714303702116
1067,2004-04-01,0.00601683184504509
1068,2004-04-02,0.0307017732411623
1069,2004-04-05,0.00390715012326837
1070,2004-04-06,-0.00581869576126337
1071,2004-04-07,-0.00813949946314096
1072,2004-04-08,-0.00429857801645994
1073,2004-04-12,0.00510208262130618
1074,2004-04-13,-0.00624755350872874
1075,2004-04-14,0.00235754274763167
1076,2004-04-15,-0.0115640955045819
1077,2004-04-16,-0.00218125339597464
1078,2004-04-19,0.0147059159353375
1079,2004-04-20,-0.00783395022153854
1080,2004-04-21,0.00473749870434403
1081,2004-04-22,0.0196463651955128
1082,2004-04-23,0.0612716786563396
1083,2004-04-26,-0.0108932871371508
1084,2004-04-27,-0.000734231201931834
1085,2004-04-28,-0.024246871471405
1086,2004-04-29,-0.00301204528659582
1087,2004-04-30,-0.013217537663877
1088,2004-05-03,0.00841948855668306
1089,2004-05-04,-0.000759030634071678
1090,2004-05-05,-0.00113941077142954
1091,2004-05-06,-0.0068440455943346
1092,2004-05-07,-0.0130168506875634
1093,2004-05-10,0.0058184489607811
1094,2004-05-11,0.000385662511689588
1095,2004-05-12,0.0
1096,2004-05-13,0.00616807397454977
1097,2004-05-14,-0.00919539295136929
1098,2004-05-17,-0.0123743107542396
1099,2004-05-18,0.0113546987995505
1100,2004-05-19,-0.00813004560768604
1101,2004-05-20,0.00429346971213818
1102,2004-05-21,0.00621841615065932
1103,2004-05-24,-0.00502121122553945
1104,2004-05-25,0.0131987631320953
1105,2004-05-26,0.00153252901509404
1106,2004-05-27,0.00191282120067626
1107,2004-05-28,0.00152726261876523
1108,2004-06-01,-0.00457487348467112
1109,2004-06-02,0.000765934528317302
1110,2004-06-03,-0.00918483640998602
1111,2004-06-04,0.00231755012646317
1112,2004-06-07,0.0184970907866955
1113,2004-06-08,0.0064320876263082
1114,2004-06-09,-0.00488725816830993
1115,2004-06-10,0.0113336285576224
1116,2004-06-14,0.0048561510629952
1117,2004-06-15,0.0187732744961977
1118,2004-06-16,-0.00310165993869305
1119,2004-06-17,0.0164348240941763
1120,2004-06-18,0.0209226589649916
1121,2004-06-21,0.0
1122,2004-06-22,-0.00211638328619301
1123,2004-06-23,0.000353422452462837
1124,2004-06-24,0.00318021746352315
1125,2004-06-25,0.00634027132764459
1126,2004-06-28,-0.0101504726335406
1127,2004-06-29,0.00777932489290833
1128,2004-06-30,0.00210524443536997
1129,2004-07-01,0.00245096976868808
1130,2004-07-02,-0.00209568510763347
1131,2004-07-06,-0.0192509368062019
1132,2004-07-07,0.00285510066896677
1133,2004-07-08,-0.0163701418787241
1134,2004-07-09,0.00795952323824167
1135,2004-07-12,0.00107676885090768
1136,2004-07-13,-0.0103979567065835
1137,2004-07-14,0.0192028544843197
1138,2004-07-15,-0.00924274232238531
1139,2004-07-16,-0.0139935873448849
1140,2004-07-19,0.0171033926308155
1141,2004-07-20,0.0132378861308098
1142,2004-07-21,0.0190678294748068
1143,2004-07-22,0.00485098361968994
1144,2004-07-23,-0.0334482528269291
1145,2004-07-26,0.0224758889526129
1146,2004-07-27,-0.0076761799864471
1147,2004-07-28,0.00492262281477451
1148,2004-07-29,-0.00349896377883852
1149,2004-07-30,0.000351131631759927
1150,2004-08-02,0.00105302513111383
1151,2004-08-03,-0.0157784279435873
1152,2004-08-04,-0.000356260396074504
1153,2004-08-05,-0.0188880544155836
1154,2004-08-06,-0.0141664110124111
1155,2004-08-09,0.00147387315519154
1156,2004-08-10,0.0198675133287907
1157,2004-08-11,-0.0111832423135638
1158,2004-08-12,-0.0193360336124897
1159,2004-08-13,0.00520838191732764
1160,2004-08-16,0.00259066233411431
1161,2004-08-17,-0.00147659343201667
1162,2004-08-18,0.0151571109890938
1163,2004-08-19,-0.0123815825209022
1164,2004-08-20,0.00294984970241785
1165,2004-08-23,0.00441172812134027
1166,2004-08-24,0.0
1167,2004-08-25,0.0113803036510944
1168,2004-08-26,-0.00399269349873066
1169,2004-08-27,0.00072881014784798
1170,2004-08-30,-0.00582665158435702
1171,2004-08-31,0.0
1172,2004-09-01,0.00329670892097056
1173,2004-09-02,0.00839727837592363
1174,2004-09-03,-0.0184648875147104
1175,2004-09-07,0.00922168884426355
1176,2004-09-08,-0.00365498452447355
1177,2004-09-09,0.00073369249003008
1178,2004-09-10,0.00769791333004832
1179,2004-09-13,-0.00873043946921825
1180,2004-09-14,0.00697249686345458
1181,2004-09-15,-0.00911078695207834
1182,2004-09-16,0.00257446453906596
1183,2004-09-17,0.0091709466651082
1184,2004-09-20,0.0
1185,2004-09-21,-0.00908760447055101
1186,2004-09-22,-0.00513570755720139
1187,2004-09-23,0.0084808086976409
1188,2004-09-24,-0.00219376478344202
1189,2004-09-27,-0.00366435968317091
1190,2004-09-28,0.00294225523248315
1191,2004-09-29,0.0113677838817239
1192,2004-09-30,0.00253806007094681
1193,2004-10-01,0.021699832752347
1194,2004-10-04,-0.00460174027830362
1195,2004-10-05,0.00924602802842855
1196,2004-10-06,0.0052854660898447
1197,2004-10-07,-0.0126183172687888
1198,2004-10-08,-0.00638978695496917
1199,2004-10-11,0.00250088237226009
1200,2004-10-12,-0.00106909405440092
1201,2004-10-13,0.0
1202,2004-10-14,-0.00820554606616497
1203,2004-10-15,0.00683455169200897
1204,2004-10-18,0.0150053622201085
1205,2004-10-19,-0.00809572450816631
1206,2004-10-20,0.0184172857552767
1207,2004-10-21,-0.0048433723859489
1208,2004-10-22,-0.0287114735692739
1209,2004-10-25,-0.00396541506052017
1210,2004-10-26,0.00977200362831354
1211,2004-10-27,0.00896057393401861
1212,2004-10-28,-0.00497333519160748
1213,2004-10-29,-0.00142809411045164
1214,2004-11-01,0.00393280712887645
1215,2004-11-02,0.0056980000808835
1216,2004-11-03,0.00814445968717337
1217,2004-11-04,0.0186161119490862
1218,2004-11-05,0.0106896366924047
1219,2004-11-08,-0.00102349987719208
1220,2004-11-09,0.0167349651455879
1221,2004-11-10,-0.00134366529528052
1222,2004-11-11,0.00840901490300894
1223,2004-11-12,-0.000333563337335363
1224,2004-11-15,0.0166833531111479
1225,2004-11-16,-0.00985755957663059
1226,2004-11-17,0.0018436296377331
1227,2004-11-18,-0.00368054397404194
1228,2004-11-19,-0.00775763159617782
1229,2004-11-22,-0.00781835429370403
1230,2004-11-23,-0.00450277421623468
1231,2004-11-24,0.0041462006047368
1232,2004-11-26,-0.00150146428495646
1233,2004-11-29,0.00639098044484854
1234,2004-11-30,0.00149417284410447
1235,2004-12-01,0.0164118073880672
1236,2004-12-02,-0.00587155390530825
1237,2004-12-03,0.00516793597489595
1238,2004-12-06,0.00367243424989283
1239,2004-12-07,-0.00951336324214935
1240,2004-12-08,0.0107130007818341
1241,2004-12-09,-0.00475150113925338
1242,2004-12-10,-0.00550861610099673
1243,2004-12-13,0.0062776985578239
1244,2004-12-14,-0.000733961758669466
1245,2004-12-15,-0.00440686522051692
1246,2004-12-16,0.00184430973604321
1247,2004-12-17,-0.0073637985624373
1248,2004-12-20,-0.000370857625966892
1249,2004-12-21,0.00445265043526888
1250,2004-12-22,-0.00369414058513939
1251,2004-12-23,0.00148316333070397
1252,2004-12-27,-0.00592372613027692
1253,2004-12-28,0.00372440903447568
1254,2004-12-29,-0.00185532995965332
1255,2004-12-30,-0.00520443823188543
1256,2004-12-31,-0.00149480253458023
1257,2005-01-03,0.000748520134948194
1258,2005-01-04,0.00373972998932004
1259,2005-01-05,-0.00223544961772859
1260,2005-01-06,-0.00112026464194059
1261,2005-01-07,-0.00299065141007304
1262,2005-01-10,0.0048743593506515
1263,2005-01-11,-0.00261192908510566
1264,2005-01-12,0.00187060027383268
1265,2005-01-13,-0.0190440714359283
1266,2005-01-14,-0.00570992054417729
1267,2005-01-18,0.00765692396089435
1268,2005-01-19,-0.0129179386422038
1269,2005-01-20,-0.0046188966371119
1270,2005-01-21,-0.00812068767845631
1271,2005-01-24,0.000779744936153293
1272,2005-01-25,0.0136346081271768
1273,2005-01-26,-0.000384328537620604
1274,2005-01-27,0.00384468981064856
1275,2005-01-28,0.00268095335923135
1276,2005-01-31,0.00381972431205213
1277,2005-02-01,0.00418564304709435
1278,2005-02-02,0.00265250843949616
1279,2005-02-03,-0.0105819646269083
1280,2005-02-04,0.00534757040441036
1281,2005-02-07,-0.00607902184128761
1282,2005-02-08,0.00305810105055571
1283,2005-02-09,-0.00647866167128086
1284,2005-02-10,-0.000383591454010457
1285,2005-02-11,-0.00345357460901141
1286,2005-02-14,0.00154027401003987
1287,2005-02-15,2.8645061878052e-09
1288,2005-02-16,-0.00539912795647979
1289,2005-02-17,-0.00542851071804762
1290,2005-02-18,-0.00662768352776766
1291,2005-02-22,-0.00981161743402481
1292,2005-02-23,-0.00118901231326163
1293,2005-02-24,0.00674603460356593
1294,2005-02-25,-0.00473002903163433
1295,2005-02-28,-0.00356436241418123
1296,2005-03-01,0.00476950872689486
1297,2005-03-02,-0.00079115730477497
1298,2005-03-03,-0.00356295146048069
1299,2005-03-04,0.0
1300,2005-03-07,0.0119189210236073
1301,2005-03-08,-0.00274831941351295
1302,2005-03-09,-0.00354331312701106
1303,2005-03-10,0.0047412421554327
1304,2005-03-11,-0.0133700408041477
1305,2005-03-14,0.000797148561105132
1306,2005-03-15,-0.00796498451381922
1307,2005-03-16,-0.0112404935061932
1308,2005-03-17,-0.00365400919690728
1309,2005-03-18,-0.00937251187860966
1310,2005-03-21,-0.00452483352273703
1311,2005-03-22,-0.00867772661149502
1312,2005-03-23,0.00791998859494925
1313,2005-03-24,0.00413566501811147
1314,2005-03-28,-0.00329488958232105
1315,2005-03-29,-0.0115702757611871
1316,2005-03-30,0.0100334351882339
1317,2005-03-31,0.00041391677223146
1318,2005-04-01,-0.00206864858046174
1319,2005-04-04,0.00456047663465142
1320,2005-04-05,0.0099050672724843
1321,2005-04-06,0.00817330460995436
1322,2005-04-07,0.0174300894141197
1323,2005-04-08,-0.00637449603527784
1324,2005-04-11,0.00120283791329712
1325,2005-04-12,0.014016835950315
1326,2005-04-13,-0.0110584041103721
1327,2005-04-14,-0.00798725057393312
1328,2005-04-15,-0.0152979493141174
1329,2005-04-18,0.00776780629530549
1330,2005-04-19,-0.000811377598438412
1331,2005-04-20,-0.0125862555578351
1332,2005-04-21,0.0394737273454666
1333,2005-04-22,-0.0118671339005232
1334,2005-04-25,0.00040032941615209
1335,2005-04-26,-0.00920366309583187
1336,2005-04-27,0.009289157576859
1337,2005-04-28,-0.021608604118228
1338,2005-04-29,0.0347647629678249
1339,2005-05-02,-0.00276678637601435
1340,2005-05-03,0.00515263853594661
1341,2005-05-04,-0.00591488648205996
1342,2005-05-05,0.000793354178313166
1343,2005-05-06,-0.000396362622268498
1344,2005-05-09,-0.0043615666218102
1345,2005-05-10,-0.00836324132978916
1346,2005-05-11,0.000401615630835295
1347,2005-05-12,0.00361301307566464
1348,2005-05-13,0.0119999693706632
1349,2005-05-16,0.0106719583272934
1350,2005-05-17,-0.00117695913650095
1351,2005-05-18,0.00942661799490452
1352,2005-05-19,0.00856028404086828
1353,2005-05-20,-0.00694445613771677
1354,2005-05-23,0.00427352823317051
1355,2005-05-24,-0.00386848673224449
1356,2005-05-25,-0.00155343359801918
1357,2005-05-26,0.00739014148712158
1358,2005-05-27,0.00656370958313346
1359,2005-05-31,-0.0103567494079471
1360,2005-06-01,0.00155042309779674
1361,2005-06-02,-0.00193495501298457
1362,2005-06-03,-0.0139589216560125
1363,2005-06-06,-0.00235939701087773
1364,2005-06-07,0.00551830464974046
1365,2005-06-08,-0.00431205844506621
1366,2005-06-09,0.00433073285967112
1367,2005-06-10,-0.00313602201640606
1368,2005-06-13,-0.00471886899322271
1369,2005-06-14,0.0019755489192903
1370,2005-06-15,-0.00394323281943798
1371,2005-06-16,-0.00870939437299967
1372,2005-06-17,0.0
1373,2005-06-20,0.00279551488347352
1374,2005-06-21,0.00159295124467462
1375,2005-06-22,-0.00318091153167188
1376,2005-06-23,0.0095731858164072
1377,2005-06-24,-0.0106676630675793
1378,2005-06-27,0.000399293989175931
1379,2005-06-28,0.000798421504441649
1380,2005-06-29,0.000797784538008273
1381,2005-06-30,-0.00996412895619869
1382,2005-07-01,-0.00523353740572929
1383,2005-07-05,0.0109267691150308
1384,2005-07-06,-0.011208918876946
1385,2005-07-07,-0.00202433788217604
1386,2005-07-08,0.0178499203175306
1387,2005-07-11,0.00797133333981037
1388,2005-07-12,0.0126532102003694
1389,2005-07-13,0.00195233256090432
1390,2005-07-14,0.0120810391381383
1391,2005-07-15,-0.00693101296201348
1392,2005-07-18,-0.00930599682033062
1393,2005-07-19,0.0238747801631689
1394,2005-07-20,0.00114681525155902
1395,2005-07-21,0.00954562798142433
1396,2005-07-22,-0.0287443343549967
1397,2005-07-25,0.000389417022233829
1398,2005-07-26,-0.00583883281797171
1399,2005-07-27,0.00704770535230637
1400,2005-07-28,0.0011664341436699
1401,2005-07-29,-0.00543686933815479
1402,2005-08-01,0.012104625813663
1403,2005-08-02,0.0343363955616951
1404,2005-08-03,0.0164118073880672
1405,2005-08-04,0.00256879604421556
1406,2005-08-05,0.0161054376512766
1407,2005-08-08,-0.0226945634931326
1408,2005-08-09,0.0081091495230794
1409,2005-08-10,-0.0146252140402794
1410,2005-08-11,0.0118738291785121
1411,2005-08-12,-0.00806751847267151
1412,2005-08-15,0.0059149693697691
1413,2005-08-16,-0.0143752079457045
1414,2005-08-17,0.00785344000905752
1415,2005-08-18,-0.00482378713786602
1416,2005-08-19,-0.00372857507318258
1417,2005-08-22,0.00711079873144627
1418,2005-08-23,-0.00148639944382012
1419,2005-08-24,-0.00223302468657494
1420,2005-08-25,0.00820593908429146
1421,2005-08-26,-0.00221980665810406
1422,2005-08-29,0.00667409365996718
1423,2005-08-30,0.00110499770380557
1424,2005-08-31,0.00735830934718251
1425,2005-09-01,-0.0065740835852921
1426,2005-09-02,-0.00661765830591321
1427,2005-09-06,-0.000740209361538291
1428,2005-09-07,-0.00555554125458002
1429,2005-09-08,-0.00893853884190321
1430,2005-09-09,-0.00112742150668055
1431,2005-09-12,0.00112869404256344
1432,2005-09-13,-0.00488542160019279
1433,2005-09-14,-0.00641994271427393
1434,2005-09-15,-0.0015202967915684
1435,2005-09-16,-0.00761327613145113
1436,2005-09-19,-0.00268506701104343
1437,2005-09-20,-0.00615384010598063
1438,2005-09-21,-0.0135449059307575
1439,2005-09-22,-0.00588464550673962
1440,2005-09-23,-0.00276241893880069
1441,2005-09-26,0.0
1442,2005-09-27,0.00277007091790438
1443,2005-09-28,0.0130228856578469
1444,2005-09-29,0.0105181327089667
1445,2005-09-30,-0.00809564348310232
1446,2005-10-03,-0.00893896445631981
1447,2005-10-04,-0.0203921739012003
1448,2005-10-05,-0.0124099068343639
1449,2005-10-06,0.00243208208121359
1450,2005-10-07,-0.00566111551597714
1451,2005-10-10,-0.00528674526140094
1452,2005-10-11,-0.00204412266612053
1453,2005-10-12,-0.00450637470930815
1454,2005-10-13,0.0119341947138309
1455,2005-10-14,0.00325335189700127
1456,2005-10-17,-0.00567488418892026
1457,2005-10-18,0.00163061590865254
1458,2005-10-19,0.0211640391498804
1459,2005-10-20,-0.011956924572587
1460,2005-10-21,-0.000403397687477991
1461,2005-10-24,0.0129136275500059
1462,2005-10-25,-0.00278883241117001
1463,2005-10-26,0.00320012401789427
1464,2005-10-27,-0.010358358733356
1465,2005-10-28,0.0273641962558031
1466,2005-10-31,0.00665883533656597
1467,2005-11-01,0.0101166656240821
1468,2005-11-02,0.0192604009062052
1469,2005-11-03,-0.000755803135689348
1470,2005-11-04,0.00832070037722588
1471,2005-11-07,0.0131282964721322
1472,2005-11-08,0.00146239472087473
1473,2005-11-09,-0.00330876465886831
1474,2005-11-10,0.00482199806720018
1475,2005-11-11,0.00701367761939764
1476,2005-11-14,0.00256597111001611
1477,2005-11-15,0.00840949267148972
1478,2005-11-16,0.00872726459056139
1479,2005-11-17,0.00829125940799713
1480,2005-11-18,0.00357527285814285
1481,2005-11-21,0.0032062754034996
1482,2005-11-22,-0.00887784082442522
1483,2005-11-23,0.000358302728272974
1484,2005-11-25,-0.00573065364733338
1485,2005-11-28,-0.000360238802386448
1486,2005-11-29,-0.00252251164056361
1487,2005-11-30,0.0
1488,2005-12-01,0.00758667197078466
1489,2005-12-02,0.00430264743044972
1490,2005-12-05,-0.00571224000304937
1491,2005-12-06,-0.00574505748227239
1492,2005-12-07,0.00216682790778577
1493,2005-12-08,-0.00216214288957417
1494,2005-12-09,0.000722230062820017
