,date,ret
1493,2005-12-08,-0.00962352752685547
1494,2005-12-09,0.00792913790792227
1495,2005-12-12,0.00269929692149162
1496,2005-12-13,0.0125375352799892
1497,2005-12-14,-0.0152688734233379
1498,2005-12-15,-0.0102599840611219
1499,2005-12-16,-0.014029641635716
1500,2005-12-19,-0.0108300615102053
1501,2005-12-20,0.00583395967260003
1502,2005-12-21,0.0115207126364112
1503,2005-12-22,0.00534129561856389
1504,2005-12-23,0.000937594741117209
1505,2005-12-27,0.00117082113865763
1506,2005-12-28,-0.00218299683183432
1507,2005-12-29,0.000312555988784879
1508,2005-12-30,-0.00242153718136251
1509,2006-01-03,0.00908304750919342
1510,2006-01-04,-0.0138123603537679
1511,2006-01-05,-0.000393385969800875
1512,2006-01-06,0.0141687300056219
1513,2006-01-09,0.0120304496958852
1514,2006-01-10,0.0125776473432779
1515,2006-01-11,-0.000454423687187955
1516,2006-01-12,0.00212168507277966
1517,2006-01-13,0.00763700949028134
1518,2006-01-17,-0.00502775190398097
1519,2006-01-18,-0.0016592595493421
1520,2006-01-19,0.0109542366117239
1521,2006-01-20,-0.0159169398248196
1522,2006-01-23,0.0108794327825308
1523,2006-01-24,0.000978436670266092
1524,2006-01-25,0.00421050796285272
1525,2006-01-26,0.0287510957568884
1526,2006-01-27,0.011208213865757
1527,2006-01-30,0.00669348379597068
1528,2006-01-31,0.00986634008586407
1529,2006-02-01,0.00325668463483453
1530,2006-02-02,0.00571588100865483
1531,2006-02-03,0.00154365156777203
1532,2006-02-06,0.000560472370125353
1533,2006-02-07,-0.0233861599117517
1534,2006-02-08,0.0119013749063015
1535,2006-02-09,-0.0020546498708427
1536,2006-02-10,-0.000284050707705319
1537,2006-02-13,-0.00823807716369629
1538,2006-02-14,0.0152524523437023
1539,2006-02-15,0.0236986931413412
1540,2006-02-16,0.00523628573864698
1541,2006-02-17,-0.00246744765900075
1542,2006-02-21,-0.0143602890893817
1543,2006-02-22,0.0144998384639621
1544,2006-02-23,-0.0107880989089608
1545,2006-02-24,0.00138925353530794
1546,2006-02-27,-0.00235846498981118
1547,2006-02-28,-0.017591530457139
1548,2006-03-01,0.0131644187495112
1549,2006-03-02,0.0059378701262176
1550,2006-03-03,0.0138888889923692
1551,2006-03-06,-0.00671229930594563
1552,2006-03-07,-0.00510278204455972
1553,2006-03-08,-0.0124063855037093
1554,2006-03-09,-0.00554430857300758
1555,2006-03-10,-0.00119970482774079
1556,2006-03-13,-0.00572315091267228
1557,2006-03-14,0.0618248768150806
1558,2006-03-15,-0.00281085656024516
1559,2006-03-16,-0.00879193004220724
1560,2006-03-17,0.0180783942341805
1561,2006-03-20,0.0121042300015688
1562,2006-03-21,-0.0182678326964378
1563,2006-03-22,0.0161982160061598
1564,2006-03-23,-0.000988072366453707
1565,2006-03-24,0.00329663092270494
1566,2006-03-27,0.0185976326465607
1567,2006-03-28,-0.00541933113709092
1568,2006-03-29,0.0177736785262823
1569,2006-03-30,-0.000573590456042439
1570,2006-03-31,0.000956630043219775
1571,2006-04-03,0.00739034358412027
1572,2006-04-04,0.0182140469551086
1573,2006-04-05,-0.00155279505997896
1574,2006-04-06,0.00802484154701233
1575,2006-04-07,-0.00629467470571399
1576,2006-04-10,0.00894300360232592
1577,2006-04-11,-0.0203743241727352
1578,2006-04-12,0.00232491595670581
1579,2006-04-13,-0.000564265239518136
1580,2006-04-17,0.0157436486333609
1581,2006-04-18,0.0222922097891569
1582,2006-04-19,0.00906070694327354
1583,2006-04-20,0.00897934753447771
1584,2006-04-21,-0.0137051539495587
1585,2006-04-24,-0.00325512862764299
1586,2006-04-25,-0.0154218506067991
1587,2006-04-26,0.00368544738739729
1588,2006-04-27,0.00348841701634228
1589,2006-04-28,-0.0224431771785021
1590,2006-05-01,-0.0239565577358007
1591,2006-05-02,0.0152125591412187
1592,2006-05-03,0.002014682861045
1593,2006-05-04,-0.00697455648332834
1594,2006-05-05,0.0401797406375408
1595,2006-05-08,-0.00523146567866206
1596,2006-05-09,0.0135754980146885
1597,2006-05-10,-0.0100151048973203
1598,2006-05-11,-0.0293131675571203
1599,2006-05-12,-0.0199020486325026
1600,2006-05-15,-0.0190250538289547
1601,2006-05-16,-0.00287320395000279
1602,2006-05-17,-0.0294039975851774
1603,2006-05-18,-0.00796172954142094
1604,2006-05-19,0.0161872059106827
1605,2006-05-22,-0.0218192208558321
1606,2006-05-23,-0.0167635791003704
1607,2006-05-24,0.00153097580187023
1608,2006-05-25,0.0236242990940809
1609,2006-05-26,0.0381482131779194
1610,2006-05-30,-0.0203347746282816
1611,2006-05-31,0.00747510557994246
1612,2006-06-01,0.0172242876142263
1613,2006-06-02,0.00351672596298158
1614,2006-06-05,-0.0239470601081848
1615,2006-06-06,-0.00771268922835588
1616,2006-06-07,0.00475738011300564
1617,2006-06-08,-0.00126710534095764
1618,2006-06-09,0.000868088216520846
1619,2006-06-12,-0.0326239205896854
1620,2006-06-13,-0.0396551713347435
1621,2006-06-14,-0.00538599630817771
1622,2006-06-15,0.0405775830149651
1623,2006-06-16,-0.000832605641335249
1624,2006-06-19,-0.00173611112404615
1625,2006-06-20,0.0105043100193143
1626,2006-06-21,0.0314608812332153
1627,2006-06-22,-0.0101448595523834
1628,2006-06-23,-0.00262962304987013
1629,2006-06-26,0.0133855855092406
1630,2006-06-27,-0.0182787887752056
1631,2006-06-28,-0.00455285515636206
1632,2006-06-29,0.038978710770607
1633,2006-06-30,-0.011629463173449
1634,2006-07-03,0.0134282018989325
1635,2006-07-05,-0.00983929168432951
1636,2006-07-06,-0.00245111039839685
1637,2006-07-07,-0.0137468939647079
1638,2006-07-10,0.00228948635049164
1639,2006-07-11,-0.00120932434219867
1640,2006-07-12,-0.0228694025427103
1641,2006-07-13,-0.018723763525486
1642,2006-07-14,-0.0171869304031134
1643,2006-07-17,0.00549599574878812
1644,2006-07-18,0.0104351621121168
1645,2006-07-19,0.0325277857482433
1646,2006-07-20,-0.0121794147416949
1647,2006-07-21,-0.0192175190895796
1648,2006-07-24,0.0342157185077667
1649,2006-07-25,0.0108237685635686
1650,2006-07-26,-0.0074752545915544
1651,2006-07-27,0.00597088877111673
1652,2006-07-28,0.0233374256640673
1653,2006-07-31,0.00678881350904703
1654,2006-08-01,-0.00975453667342663
1655,2006-08-02,-0.00899114552885294
1656,2006-08-03,0.0146765327081084
1657,2006-08-04,0.00585140939801931
1658,2006-08-07,-0.0022224432323128
1659,2006-08-08,-0.00786110013723373
1660,2006-08-09,-0.00950810499489307
1661,2006-08-10,0.0107993492856622
1662,2006-08-11,-0.00342942867428064
1663,2006-08-14,-0.00489713111892343
1664,2006-08-15,0.0151625908911228
1665,2006-08-16,0.0153292613103986
1666,2006-08-17,-0.00348415086045861
1667,2006-08-18,0.00148912740405649
1668,2006-08-21,-0.00549515709280968
1669,2006-08-22,0.0020801667124033
1670,2006-08-23,-0.00940640270709991
1671,2006-08-24,-0.00851344503462315
1672,2006-08-25,-0.00878458842635155
1673,2006-08-28,-0.0035983775742352
1674,2006-08-29,-0.0163178127259016
1675,2006-08-30,-0.000203948467969894
1676,2006-08-31,0.0108118886128068
1677,2006-09-01,0.00329637085087597
1678,2006-09-05,0.0143489297479391
1679,2006-09-06,-0.00403226213529706
1680,2006-09-07,-0.013937683776021
1681,2006-09-08,0.00827889703214169
1682,2006-09-11,0.00801066029816866
1683,2006-09-12,0.0482781007885933
1684,2006-09-13,0.0162360686808825
1685,2006-09-14,0.0103195551782846
1686,2006-09-15,0.00116910191718489
1687,2006-09-18,0.00313437706790864
1688,2006-09-19,0.00104152783751488
1689,2006-09-20,0.0196462869644165
1690,2006-09-21,0.00330124702304602
1691,2006-09-22,0.00221364269964397
1692,2006-09-25,0.00698422966524959
1693,2006-09-26,-5.93382283113897e-05
1694,2006-09-27,0.00189712678547949
1695,2006-09-28,0.00591715984046459
1696,2006-09-29,-0.00488236360251904
1697,2006-10-02,0.00898506958037615
1698,2006-10-03,0.0205635614693165
1699,2006-10-04,0.0135476505383849
1700,2006-10-05,-0.00600361125543714
1701,2006-10-06,0.000854666053783149
1702,2006-10-09,0.0102476691827178
1703,2006-10-10,0.00794592127203941
1704,2006-10-11,0.000615009572356939
1705,2006-10-12,0.0141922850161791
1706,2006-10-13,0.0128919156268239
1707,2006-10-16,0.00745170004665852
1708,2006-10-17,-0.0116077847778797
1709,2006-10-18,-0.00054627243662253
1710,2006-10-19,-0.0140460086986423
1711,2006-10-20,0.00194385356735438
1712,2006-10-23,0.023835938423872
1713,2006-10-24,0.0170005392283201
1714,2006-10-25,0.00409925635904074
1715,2006-10-26,0.0252903047949076
1716,2006-10-27,-0.0243562236428261
1717,2006-10-30,0.00572429038584232
1718,2006-10-31,0.00021076831035316
1719,2006-11-01,-0.0252383872866631
1720,2006-11-02,0.0129189155995846
1721,2006-11-03,-0.00138745130971074
1722,2006-11-06,0.0153369046747684
1723,2006-11-07,-0.00694740703329444
1724,2006-11-08,0.000477059569675475
1725,2006-11-09,-0.021136861294508
1726,2006-11-10,0.0123389912769198
1727,2006-11-13,0.00358172878623009
1728,2006-11-14,0.0140095083042979
1729,2006-11-15,0.0144463125616312
1730,2006-11-16,0.0186940114945173
1731,2006-11-17,-0.00854009762406349
1732,2006-11-20,0.0123564591631293
1733,2006-11-21,0.0116991521790624
1734,2006-11-22,0.0126651925966144
1735,2006-11-24,-0.00341088138520718
1736,2006-11-27,-0.042113121598959
1737,2006-11-28,0.0207653380930424
1738,2006-11-29,-0.00456571578979492
1739,2006-11-30,-0.00723676569759846
1740,2006-12-01,-0.00154005666263402
1741,2006-12-04,0.0285347197204828
1742,2006-12-05,0.00779803795740008
1743,2006-12-06,0.0168146397918463
1744,2006-12-07,-0.0234146490693092
1745,2006-12-08,0.0244755707681179
1746,2006-12-11,-0.0125792380422354
1747,2006-12-12,-0.0124432360753417
1748,2006-12-13,-0.00845001265406609
1749,2006-12-14,0.00917758699506521
1750,2006-12-15,-0.00144910078961402
1751,2006-12-18,0.0170136578381062
1752,2006-12-19,-0.00984058249741793
1753,2006-12-20,0.00064594327704981
1754,2006-12-21,-0.0162387099117041
1755,2006-12-22,-5.05288517160807e-05
1756,2006-12-26,0.00893535371869802
1757,2006-12-27,0.0104573015123606
1758,2006-12-28,-0.00569444848224521
1759,2006-12-29,-0.00722110038623214
1760,2007-01-03,0.00687231030315161
1761,2007-01-04,-0.00931643601506948
1762,2007-01-05,0.00100576784461737
1763,2007-01-08,0.0235116425901651
1764,2007-01-09,0.00171799003146589
1765,2007-01-10,0.0197471510618925
1766,2007-01-11,0.0181154403835535
1767,2007-01-12,0.00995846930891275
1768,2007-01-16,-0.00186928897164762
1769,2007-01-17,-0.00168547499924898
1770,2007-01-18,-0.0166487041860819
1771,2007-01-19,0.00457840831950307
1772,2007-01-22,0.0127443438395858
1773,2007-01-23,-0.00154952262528241
1774,2007-01-24,0.0350828021764755
1775,2007-01-25,-0.0319400206208229
1776,2007-01-26,0.00201808172278106
1777,2007-01-29,-0.0115222800523043
1778,2007-01-30,-0.0107088442891836
1779,2007-01-31,0.0161893144249916
1780,2007-02-01,-0.000754165055695921
1781,2007-02-02,0.00674524856731296
1782,2007-02-05,-0.0041230833157897
1783,2007-02-06,0.00987998489290476
1784,2007-02-07,-0.00512457918375731
1785,2007-02-08,0.00163891748525202
1786,2007-02-09,-0.00289852800779045
1787,2007-02-12,-0.0100806169211864
1788,2007-02-13,0.00663095666095614
1789,2007-02-14,0.0229143891483545
1790,2007-02-15,-0.00266783148981631
1791,2007-02-16,0.000461169838672504
1792,2007-02-20,0.0185321979224682
1793,2007-02-21,-0.00357567006722093
1794,2007-02-22,-0.00535994861274958
1795,2007-02-23,-0.0112800896167755
1796,2007-02-26,-0.0115473438054323
1797,2007-02-27,-0.0665420815348625
1798,2007-02-28,0.0099619822576642
1799,2007-03-01,-0.0103593375533819
1800,2007-03-02,-0.0199839994311333
1801,2007-03-05,-0.0289773512631655
1802,2007-03-06,0.0387894473969936
1803,2007-03-07,-0.00901858881115913
1804,2007-03-08,0.0222404319792986
1805,2007-03-09,0.00880261324346066
1806,2007-03-12,0.00446211779490113
1807,2007-03-13,-0.0176209639757872
1808,2007-03-14,0.00562726799398661
1809,2007-03-15,0.00369725469499826
1810,2007-03-16,-0.0094081312417984
1811,2007-03-19,0.0172864440828562
1812,2007-03-20,0.00770597485825419
1813,2007-03-21,0.0340686142444611
1814,2007-03-22,-0.00412417715415359
1815,2007-03-23,0.00861575361341238
1816,2007-03-26,-0.000755126064177603
1817,2007-03-27,-0.00878477655351162
1818,2007-03-28,-0.0148187009617686
1819,2007-03-29,0.00212808302603662
1820,2007-03-30,-0.00275092688389122
1821,2007-04-02,-0.00474283006042242
1822,2007-04-03,0.0199368167668581
1823,2007-04-04,-0.00457690935581923
1824,2007-04-05,-0.0041189743205905
1825,2007-04-09,0.00485745118930936
1826,2007-04-10,0.000526469841133803
1827,2007-04-11,-0.0101411640644073
1828,2007-04-12,0.000579956395085901
1829,2007-04-13,-0.00265637785196304
1830,2007-04-16,0.0388377942144871
1831,2007-04-17,0.00177134817931801
1832,2007-04-18,0.00860868394374847
1833,2007-04-19,0.0117185385897756
1834,2007-04-20,0.00483381235972047
1835,2007-04-23,0.0109999915584922
1836,2007-04-24,-0.00764318369328976
1837,2007-04-25,0.0221094824373722
1838,2007-04-26,-0.00350181083194911
1839,2007-04-27,-0.00235754088498652
1840,2007-04-30,-0.0252808909863234
1841,2007-05-01,-0.000137225099024363
1842,2007-05-02,0.00416325218975544
1843,2007-05-03,0.00943091697990894
1844,2007-05-04,0.026087736710906
1845,2007-05-07,-0.000527822296135128
1846,2007-05-08,-0.00999033637344837
1847,2007-05-09,0.00720164645463228
1848,2007-05-10,-0.0153153603896499
1849,2007-05-11,0.0197220705449581
1850,2007-05-14,-0.00580222997814417
1851,2007-05-15,-0.00795821007341146
1852,2007-05-16,0.0121668400242925
1853,2007-05-17,0.00118887005373836
1854,2007-05-18,0.0130178174003959
1855,2007-05-21,-0.00481896614655852
1856,2007-05-22,0.0064564454369247
1857,2007-05-23,-0.00940580572932959
1858,2007-05-24,-0.012514223344624
1859,2007-05-25,-0.000664630904793739
1860,2007-05-29,0.012902956455946
1861,2007-05-30,0.0155839500948787
1862,2007-05-31,-0.00508617516607046
1863,2007-06-01,-0.000476564455311745
1864,2007-06-04,-0.00433444557711482
1865,2007-06-05,-0.00152368680574
1866,2007-06-06,-0.00876349210739136
1867,2007-06-07,-0.0321090966463089
1868,2007-06-08,0.0227675270289183
1869,2007-06-11,0.0093308724462986
1870,2007-06-12,0.0030375171918422
1871,2007-06-13,0.0254114251583815
1872,2007-06-14,-0.0337698981165886
1873,2007-06-15,0.00194906955584884
1874,2007-06-18,0.00344842276535928
1875,2007-06-19,0.0110146710649133
1876,2007-06-20,-0.0156011758372188
1877,2007-06-21,0.00447117863222957
1878,2007-06-22,-0.0198325254023075
1879,2007-06-25,-0.0254495888948441
1880,2007-06-26,-0.0118575589731336
1881,2007-06-27,0.0240930281579494
1882,2007-06-28,-0.00168693345040083
1883,2007-06-29,-0.0100931981578469
1884,2007-07-02,0.0112110385671258
1885,2007-07-03,0.0245004594326019
1886,2007-07-05,-0.0143843051046133
1887,2007-07-06,0.0104825226590037
1888,2007-07-09,-0.00152028410229832
1889,2007-07-10,-0.0278549082577229
1890,2007-07-11,-0.00165837758686393
1891,2007-07-12,0.0164728313684464
1892,2007-07-13,0.00857959687709808
1893,2007-07-16,-0.00801151711493731
1894,2007-07-17,-0.00453720521181822
1895,2007-07-18,-0.0201002210378647
1896,2007-07-19,-0.0153495650738478
1897,2007-07-20,-0.0271623600274324
1898,2007-07-23,-0.00437024934217334
1899,2007-07-24,-0.033603198826313
1900,2007-07-25,0.0252839252352715
1901,2007-07-26,-0.0395747609436512
1902,2007-07-27,-0.0108651155605912
1903,2007-07-30,0.0160395111888647
1904,2007-07-31,-0.0378052964806557
1905,2007-08-01,0.00350432028062642
1906,2007-08-02,-0.00814811233431101
1907,2007-08-03,-0.0415022596716881
1908,2007-08-06,0.0451358035206795
1909,2007-08-07,0.0184248723089695
1910,2007-08-08,0.0107189705595374
1911,2007-08-09,-0.0571650415658951
1912,2007-08-10,-0.00960219465196133
1913,2007-08-13,-0.0166204981505871
1914,2007-08-14,-0.0436619706451893
1915,2007-08-15,-0.0285714641213417
1916,2007-08-16,0.0300182681530714
1917,2007-08-17,0.0303208343684673
1918,2007-08-20,-0.0128000313416123
1919,2007-08-21,0.0157443936914206
1920,2007-08-22,0.0137337800115347
1921,2007-08-23,-0.00219236267730594
1922,2007-08-24,0.0125633561983705
1923,2007-08-27,-0.00990373827517033
1924,2007-08-28,-0.0393368937075138
1925,2007-08-29,0.0162035934627056
1926,2007-08-30,-0.0134699307382107
1927,2007-08-31,0.0270159263163805
1928,2007-09-04,0.0272144116461277
1929,2007-09-05,-0.0165376402437687
1930,2007-09-06,0.00770482607185841
1931,2007-09-07,-0.00111617904622108
1932,2007-09-10,0.0258688405156136
1933,2007-09-11,-0.000599099206738174
1934,2007-09-12,-0.00528611009940505
1935,2007-09-13,0.0325426086783409
1936,2007-09-14,0.0112484488636255
1937,2007-09-17,-0.0156356357038021
1938,2007-09-18,0.0687063559889793
1939,2007-09-19,0.0249376557767391
1940,2007-09-20,-0.00958638079464436
1941,2007-09-21,0.0316906459629536
1942,2007-09-24,0.00214304681867361
1943,2007-09-25,0.00223352760076523
1944,2007-09-26,0.0175913069397211
1945,2007-09-27,0.0101113561540842
1946,2007-09-28,-0.000184487900696695
1947,2007-10-01,0.0287902094423771
1948,2007-10-02,0.0226029623299837
1949,2007-10-03,-0.00293833063915372
1950,2007-10-04,-0.00615794630721211
1951,2007-10-05,0.0112856961786747
1952,2007-10-08,-0.00673957681283355
1953,2007-10-09,0.0539301633834839
1954,2007-10-10,-0.0136287398636341
1955,2007-10-11,-0.0293719079345465
1956,2007-10-12,0.019868141040206
1957,2007-10-15,-0.0180681683123112
1958,2007-10-16,-0.0196651015430689
1959,2007-10-17,0.012409346178174
1960,2007-10-18,0.00101050431840122
1961,2007-10-19,-0.0445907525718212
1962,2007-10-22,0.0206256154924631
1963,2007-10-23,0.00711135985329747
1964,2007-10-24,0.00607794336974621
1965,2007-10-25,0.00839556008577347
1966,2007-10-26,0.0408541187644005
1967,2007-10-29,0.0334435366094112
1968,2007-10-30,-0.0142733920365572
1969,2007-10-31,0.0315815582871437
1970,2007-11-01,-0.0310987066477537
1971,2007-11-02,-0.0441696867346764
1972,2007-11-05,-0.048824068158865
1973,2007-11-06,0.0218416787683964
1974,2007-11-07,-0.0402402356266975
1975,2007-11-08,-0.0197963882237673
1976,2007-11-09,0.00662093656137586
1977,2007-11-12,0.0159939657896757
1978,2007-11-13,0.0853708982467651
1979,2007-11-14,0.0011586177861318
1980,2007-11-15,-0.0269598104059696
1981,2007-11-16,-0.00779668847098947
1982,2007-11-19,-0.0209101289510727
1983,2007-11-20,-0.0138750234618783
1984,2007-11-21,-0.0366930104792118
1985,2007-11-23,0.0333174020051956
1986,2007-11-26,-0.0417128540575504
1987,2007-11-27,0.028344202786684
1988,2007-11-28,0.066516675055027
1989,2007-11-29,-0.0138009814545512
1990,2007-11-30,0.0100721744820476
1991,2007-12-03,0.00110307091381401
1992,2007-12-04,-0.0514346063137054
1993,2007-12-05,0.0141250500455499
1994,2007-12-06,0.0194721892476082
1995,2007-12-07,-0.0207630898803473
1996,2007-12-10,0.0290054958313704
1997,2007-12-11,-0.0582490190863609
1998,2007-12-12,0.00677247438579798
1999,2007-12-13,-0.0192868858575821
2000,2007-12-14,0.0105046164244413
2001,2007-12-17,-0.00968335941433907
2002,2007-12-18,-0.034127451479435
2003,2007-12-19,0.0131507581099868
2004,2007-12-20,-0.00729822413995862
2005,2007-12-21,0.0341935567557812
2006,2007-12-24,0.022519089281559
2007,2007-12-26,0.0110582076013088
2008,2007-12-27,-0.0218745917081833
2009,2007-12-28,-4.71550229121931e-05
2010,2007-12-31,0.0146739669144154
2011,2008-01-02,-0.0346430912613869
2012,2008-01-03,-0.0132948439568281
2013,2008-01-04,-0.0239699464291334
2014,2008-01-07,-0.0260090883821249
2015,2008-01-08,-0.0268576797097921
2016,2008-01-09,0.0118733504787087
2017,2008-01-10,0.0269100572913885
2018,2008-01-11,0.00929359532892704
2019,2008-01-14,0.0146421873942018
2020,2008-01-15,-0.0414579771459103
2021,2008-01-16,0.0217807795852423
2022,2008-01-17,-0.033012680709362
2023,2008-01-18,-0.019740229472518
2024,2008-01-22,0.0185887273401022
2025,2008-01-23,0.0456237718462944
2026,2008-01-24,-0.00095291860634461
2027,2008-01-25,-0.0375502109527588
2028,2008-01-28,0.0255003664642572
2029,2008-01-29,-0.00101909274235368
2030,2008-01-30,0.012751848436892
2031,2008-01-31,0.00503651471808553
2032,2008-02-01,0.0412427745759487
2033,2008-02-04,-0.0335932038724422
2034,2008-02-05,-0.0544820837676525
2035,2008-02-06,-0.0141683472320437
2036,2008-02-07,0.0175776481628418
2037,2008-02-08,-0.0177990086376667
2038,2008-02-11,-0.00641477620229125
2039,2008-02-12,-0.0280841514468193
2040,2008-02-13,-0.00260172295384109
2041,2008-02-14,-0.0200909934937954
2042,2008-02-15,0.0104780588299036
2043,2008-02-19,-0.0258393622934818
2044,2008-02-20,0.0198503844439983
2045,2008-02-21,-0.0117348479107022
2046,2008-02-22,0.0145002491772175
2047,2008-02-25,-0.00196953513659537
2048,2008-02-26,-0.0262742657214403
2049,2008-02-27,0.0469021797180176
2050,2008-02-28,-0.0226770248264074
2051,2008-02-29,-0.0400112755596638
2052,2008-03-03,-0.026823103427887
2053,2008-03-04,-0.00896532461047173
2054,2008-03-05,0.00837405305355787
2055,2008-03-06,-0.0383100397884846
2056,2008-03-07,0.00895060505717993
2057,2008-03-10,-0.028050260618329
2058,2008-03-11,0.0481424704194069
2059,2008-03-12,-0.00036801872192882
2060,2008-03-13,0.0149071104824543
2061,2008-03-14,-0.0518617108464241
2062,2008-03-17,-0.0372306294739246
2063,2008-03-18,0.162693619728088
2064,2008-03-19,-0.051825225353241
2065,2008-03-20,0.0789236500859261
2066,2008-03-24,-0.00417524902150035
2067,2008-03-25,0.00419275462627411
2068,2008-03-26,-0.0231030955910683
2069,2008-03-27,-0.0418281070888042
2070,2008-03-28,-0.0219460111111403
2071,2008-03-31,0.00571603793650866
2072,2008-04-01,0.0693512409925461
2073,2008-04-02,5.65108384762425e-05
2074,2008-04-03,-0.00192229519598186
2075,2008-04-04,-0.00640120590105653
2076,2008-04-07,0.0189851876348257
2077,2008-04-08,0.000951145135331899
2078,2008-04-09,-0.0266070123761892
2079,2008-04-10,-0.0206155758351088
2080,2008-04-11,-0.0190559942275286
2081,2008-04-14,-0.0221757721155882
2082,2008-04-15,0.00372883817180991
2083,2008-04-16,0.0295371878892183
2084,2008-04-17,0.018042016774416
2085,2008-04-18,0.0454967245459557
2086,2008-04-21,0.00261213374324143
2087,2008-04-22,-0.00354766868986189
2088,2008-04-23,-0.00228075450286269
2089,2008-04-24,0.0526344403624535
2090,2008-04-25,0.0188569668680429
2091,2008-04-28,-0.00916663836687803
2092,2008-04-29,0.0128258364275098
2093,2008-04-30,-0.00679882522672415
2094,2008-05-01,0.0401317253708839
2095,2008-05-02,0.00612911954522133
2096,2008-05-05,-0.0157288108021021
2097,2008-05-06,0.00248582335188985
2098,2008-05-07,-0.0397247411310673
2099,2008-05-08,-0.0107503868639469
2100,2008-05-09,0.00197099475190043
2101,2008-05-12,0.0212132781744003
2102,2008-05-13,-0.00911078695207834
2103,2008-05-14,-0.00105079042259604
2104,2008-05-15,-0.00794198550283909
2105,2008-05-16,-0.00784644111990929
2106,2008-05-19,-0.0146414740011096
2107,2008-05-20,-0.0106833036988974
2108,2008-05-21,-0.0209942813962698
2109,2008-05-22,-0.00783879682421684
2110,2008-05-23,-0.0257336217910051
2111,2008-05-27,0.00741426553577185
2112,2008-05-28,0.0052323117852211
2113,2008-05-29,0.0080649983137846
2114,2008-05-30,0.000964583305176347
2115,2008-06-02,-0.0230712946504354
2116,2008-06-03,-0.0102123394608498
2117,2008-06-04,0.00891080033034086
2118,2008-06-05,0.0261475872248411
2119,2008-06-06,-0.040543619543314
2120,2008-06-09,-0.0217186491936445
2121,2008-06-10,0.00874766055494547
2122,2008-06-11,-0.0287662968039513
2123,2008-06-12,0.0267857536673546
2124,2008-06-13,0.0692053586244583
2125,2008-06-16,0.0213136076927185
2126,2008-06-17,-0.0145532097667456
2127,2008-06-18,0.018557745963335
2128,2008-06-19,0.0227607823908329
2129,2008-06-20,-0.0169046614319086
2130,2008-06-23,-0.0281874500215054
2131,2008-06-24,0.0189820230007172
2132,2008-06-25,0.00917682237923145
2133,2008-06-26,-0.0402395837008953
2134,2008-06-27,-0.00964482594281435
2135,2008-06-30,0.00194773345720023
2136,2008-07-01,0.0024585931096226
2137,2008-07-02,0.0197341665625572
2138,2008-07-03,0.000559349544346333
2139,2008-07-07,-0.0507015027105808
2140,2008-07-08,0.0299139469861984
2141,2008-07-09,-0.0336191542446613
2142,2008-07-10,0.00674476008862257
2143,2008-07-11,-0.045134037733078
2144,2008-07-14,-0.0234490260481834
2145,2008-07-15,-0.00548304757103324
2146,2008-07-16,0.0954372435808182
2147,2008-07-17,0.0484785661101341
2148,2008-07-18,0.00882802251726389
2149,2008-07-21,-0.0112666683271527
2150,2008-07-22,0.0401592813432217
2151,2008-07-23,-0.000904053275007755
2152,2008-07-24,-0.0405067391693592
2153,2008-07-25,-0.00693437736481428
2154,2008-07-28,-0.0322400629520416
2155,2008-07-29,0.0504916794598103
2156,2008-07-30,0.0249958336353302
2157,2008-07-31,-0.0114411823451519
2158,2008-08-01,-0.0110845109447837
2159,2008-08-04,-0.0227472502738237
2160,2008-08-05,0.0163612030446529
2161,2008-08-06,-0.00674891425296664
2162,2008-08-07,-0.0402116477489471
2163,2008-08-08,0.0210061799734831
2164,2008-08-11,0.0116510549560189
2165,2008-08-12,-0.0601123422384262
2166,2008-08-13,-0.0143455415964127
2167,2008-08-14,0.0102486507967114
2168,2008-08-15,-0.0204694382846355
2169,2008-08-18,-0.0192425511777401
2170,2008-08-19,-0.0127467717975378
2171,2008-08-20,0.00158227852080017
2172,2008-08-21,-0.0115639930590987
2173,2008-08-22,0.0216724164783955
2174,2008-08-25,-0.0256554093211889
2175,2008-08-26,0.00128441932611167
2176,2008-08-27,-0.00275805220007896
2177,2008-08-28,0.0408413074910641
2178,2008-08-29,0.0132237495854497
2179,2008-09-02,0.00823325011879206
2180,2008-09-03,0.0138518819585443
2181,2008-09-04,-0.0400334522128105
2182,2008-09-05,0.014543266966939
2183,2008-09-08,0.03975735232234
2184,2008-09-09,-0.0474871732294559
2185,2008-09-10,-0.0252366047352552
2186,2008-09-11,-0.00355350947938859
2187,2008-09-12,-0.0179583020508289
2188,2008-09-15,-0.121328100562096
2189,2008-09-16,-0.018376424908638
2190,2008-09-17,-0.139162436127663
2191,2008-09-18,-0.0567685589194298
2192,2008-09-19,0.20185187458992
2193,2008-09-22,-0.0694915577769279
2194,2008-09-23,0.0353535711765289
2195,2008-09-24,0.0635745450854301
2196,2008-09-25,0.0187969915568829
2197,2008-09-26,0.018376424908638
2198,2008-09-29,-0.125298991799355
2199,2008-09-30,0.0604805573821068
2200,2008-10-01,0.05078125
2201,2008-10-02,-0.0220074839890003
2202,2008-10-03,-0.0269119162112474
2203,2008-10-06,-0.03125
2204,2008-10-07,-0.0725806429982185
2205,2008-10-08,-0.0173913035541773
2206,2008-10-09,-0.103097356855869
2207,2008-10-10,-0.123828276991844
2208,2008-10-13,0.249999955296516
2209,2008-10-14,0.107207223773003
2210,2008-10-15,-0.0793327912688255
2211,2008-10-16,-0.00662836944684386
2212,2008-10-17,0.0169039275497198
